"x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
482,117,1,500,194,1,453,192,1,432,279,1,441,342,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.543,477.142,0,512,351,1,503,415,1,506.203,477.039,0,477,104,1,493,107,1,470.794,111.858,0,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.653,478.147,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
482,117,1,500,194,1,453,192,1,432,279,1,441,342,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.552,477.136,0,512,351,1,503,415,1,506.171,477.027,0,477,104,1,493,107,1,470.844,111.812,0,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.653,478.14,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
480,116,1,500,194,1,453,192,1,432,279,1,441,342,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.599,477.154,0,512,351,1,503,415,1,506.16,477.03,0,477,104,1,493,107,1,470.992,111.719,0,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.646,478.145,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
480,116,1,500,194,1,453,192,1,432,279,1,442,345,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.643,477.171,0,512,351,1,503,415,1,506.244,477.034,0,477,104,1,494,107,1,471.278,111.73,0,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.654,478.15,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
480,116,1,500,194,1,453,192,1,432,279,1,442,345,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.645,477.169,0,512,351,1,503,415,1,506.211,477.034,0,477,104,1,494,107,1,471.468,111.738,0,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.652,478.148,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
481,116,1,500,194,1,453,192,1,432,279,1,442,345,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.584,477.13,0,512,351,1,503,415,1,506.14,477.029,0,477,104,1,495,107,1,471.951,111.769,0,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.652,478.147,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
481,116,1,500,194,1,453,192,1,432,279,1,442,345,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.582,477.127,0,512,351,1,503,415,1,506.169,477.021,0,477,104,1,495,107,1,472.114,111.741,0,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.654,478.135,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
483,115,1,500,194,1,453,192,1,432,279,1,442,345,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.55,477.108,0,512,351,1,503,415,1,506.26,477.025,0,477,104,1,496,107,1,472.494,111.607,0,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.641,478.117,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
483,115,1,500,194,1,453,192,1,432,279,1,442,345,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.589,477.124,0,512,351,1,503,415,1,506.237,477.037,0,477,104,1,496,107,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.647,478.141,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
483,115,1,500,194,1,453,192,1,432,279,1,442,345,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.603,477.121,0,512,351,1,503,415,1,506.241,477.026,0,477,104,1,497,107,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.64,478.129,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
483,115,1,500,194,1,453,192,1,432,279,1,442,345,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.499,477.097,0,512,351,1,503,415,1,506.161,477.039,0,479,103,1,498,107,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.641,478.131,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
483,115,1,500,194,1,453,192,1,432,279,1,442,345,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.479,477.09,0,512,351,1,503,415,1,506.189,477.049,0,479,103,1,499,107,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.634,478.128,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
483,115,1,500,194,1,453,192,1,432,279,1,442,345,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.551,477.113,0,512,351,1,503,415,1,506.304,477.02,0,479,103,1,500,107,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.646,478.112,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,442,345,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.567,477.142,0,512,351,1,503,415,1,506.337,477.029,0,479,103,1,500,107,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.639,478.122,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,441,343,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.59,477.138,0,512,351,1,503,415,1,506.302,477.039,0,479,103,1,502,105,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.651,478.144,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,440,341,1,546,194,1,546,295,1,478,352,1,479,349,1,447,345,1,363,387,1,381.552,477.126,0,512,351,1,503,415,1,506.177,477.044,0,479,103,1,502,105,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.659,478.149,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.555,477.126,0,512,351,1,503,415,1,506.2,477.045,0,479,103,1,502,105,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.711,478.156,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.563,477.125,0,512,351,1,503,415,1,506.32,477.047,0,479,103,1,502,105,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.716,478.157,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.574,477.137,0,512,351,1,503,415,1,506.363,477.06,0,479,103,1,502,105,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.799,478.177,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.576,477.138,0,512,351,1,503,415,1,506.413,477.046,0,479,103,1,502,105,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.8,478.158,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.587,477.143,0,512,351,1,503,415,1,506.354,477.035,0,479,103,1,501,105,1,473,112,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.8,478.146,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.584,477.141,0,512,351,1,503,415,1,506.355,477.035,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.804,478.148,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.574,477.13,0,512,351,1,503,415,1,506.438,477.02,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.82,478.128,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.578,477.139,0,512,351,1,503,415,1,506.52,477.011,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.834,478.125,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.604,477.153,0,512,351,1,503,415,1,506.538,477.011,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.831,478.125,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.534,477.115,0,512,351,1,503,415,1,506.42,477.037,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.795,478.147,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.517,477.104,0,512,351,1,503,415,1,506.451,477.016,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.798,478.113,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.589,477.131,0,512,351,1,503,415,1,506.385,477.033,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.807,478.138,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.589,477.131,0,512,351,1,503,415,1,506.34,477.024,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.793,478.128,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.569,477.121,0,512,351,1,503,415,1,506.353,477.019,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.792,478.123,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.567,477.138,0,512,351,1,503,415,1,506.362,477.027,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.753,478.124,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.573,477.14,0,512,351,1,503,415,1,506.367,477.021,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.729,478.111,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.556,477.138,0,512,351,1,503,415,1,506.346,477.032,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.733,478.131,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.585,477.139,0,512,351,1,503,415,1,506.383,477.056,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.746,478.152,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.587,477.117,0,512,351,1,503,415,1,506.33,477.027,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.742,478.134,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.55,477.121,0,512,351,1,503,415,1,506.36,477.032,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.725,478.135,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.552,477.117,0,512,351,1,503,415,1,506.369,477.01,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.715,478.112,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.555,477.122,0,512,351,1,503,415,1,506.405,477.039,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.742,478.134,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.529,477.094,0,512,351,1,503,415,1,506.496,477.027,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.786,478.135,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.515,477.102,0,512,351,1,503,415,1,506.515,477.047,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.792,478.152,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.537,477.122,0,512,351,1,503,415,1,506.415,477.023,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.769,478.134,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.542,477.105,0,512,351,1,503,415,1,506.407,477.023,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.769,478.127,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.563,477.129,0,512,351,1,503,415,1,506.489,477.04,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.784,478.147,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.552,477.122,0,512,351,1,503,415,1,506.477,477.03,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.796,478.139,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.596,477.134,0,512,351,1,503,415,1,506.477,477.023,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.784,478.126,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.456,477.086,0,512,351,1,503,415,1,506.473,477.008,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.771,478.103,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.422,477.077,0,512,351,1,503,415,1,506.434,477.008,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.771,478.111,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.483,477.107,0,512,351,1,503,415,1,506.464,477.031,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.775,478.113,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.537,477.128,0,512,351,1,503,415,1,506.481,477.054,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.772,478.141,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.525,477.123,0,512,351,1,503,415,1,506.503,477.048,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.773,478.129,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.545,477.129,0,512,351,1,503,415,1,506.481,477.026,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.762,478.106,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.552,477.126,0,512,351,1,503,415,1,506.513,477.02,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.765,478.096,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.573,477.131,0,512,351,1,503,415,1,506.542,477.016,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.784,478.095,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.569,477.123,0,512,351,1,503,415,1,506.583,477.026,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.783,478.115,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.575,477.133,0,512,351,1,503,415,1,506.625,477.034,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.791,478.117,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.54,477.125,0,512,351,1,503,415,1,506.503,477.027,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.778,478.104,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.555,477.139,0,512,351,1,503,415,1,506.413,477.033,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.781,478.114,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.553,477.11,0,512,351,1,503,415,1,506.465,477.034,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.783,478.122,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.514,477.089,0,512,351,1,503,415,1,506.632,477.052,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.79,478.109,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.538,477.122,0,512,351,1,503,415,1,506.583,477.053,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.79,478.122,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.49,477.113,0,512,351,1,503,415,1,506.483,477.033,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.78,478.106,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.49,477.099,0,512,351,1,503,415,1,506.401,477.046,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.79,478.122,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.486,477.113,0,512,351,1,503,415,1,506.486,477.033,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.803,478.106,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.544,477.136,0,512,351,1,503,415,1,506.508,477.03,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.814,478.112,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.544,477.142,0,512,351,1,503,415,1,506.482,477.043,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.818,478.13,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.499,477.111,0,512,351,1,503,415,1,506.414,477.037,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.789,478.126,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.514,477.111,0,512,351,1,503,415,1,506.402,477.025,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.792,478.11,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.562,477.113,0,512,351,1,503,415,1,506.463,477.042,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.802,478.12,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.567,477.114,0,512,351,1,503,415,1,506.583,477.024,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.826,478.093,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.565,477.108,0,512,351,1,503,415,1,506.582,477.003,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.819,478.093,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
486,115,1,500,194,1,453,192,1,432,279,1,438,340,1,546,194,1,546,295,1,478,355,1,479,349,1,447,345,1,363,387,1,381.487,477.086,0,512,351,1,503,415,1,506.435,477.038,0,479,103,1,501,105,1,474,110,1,522,111,1,0.344811,0.588266,0,0.344811,0.588266,0,517.817,478.131,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
