"x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
425,146,1,443,213,1,412,211,1,393,296,1,393,367,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,424.428,143.418,0,453,149,1,434.671,476.544,0,0,0,0,444,477,1,371,476,1,373.362,477.133,0,381,475,1
425,146,1,443,213,1,412,211,1,393,296,1,393,367,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,424.656,143.452,0,453,149,1,434.583,476.576,0,0,0,0,444,477,1,371,476,1,373,477,1,381,475,1
425,146,1,443,213,1,412,211,1,393,296,1,393,367,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,424.901,143.413,0,453,149,1,434.508,476.575,0,0,0,0,444,477,1,371,476,1,372.978,476.983,0,381,475,1
425,146,1,443,213,1,412,211,1,393,296,1,393,367,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,425.182,143.312,0,453,149,1,434.482,476.578,0,0,0,0,444,477,1,371,476,1,373,477,1,381,475,1
425,146,1,443,213,1,412,211,1,393,296,1,393,367,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,425.478,143.116,0,453,149,1,434.502,476.571,0,0,0,0,444,477,1,371,476,1,373,477,1,381,475,1
425,146,1,443,213,1,412,211,1,393,296,1,393,367,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,425.661,143.012,0,453,149,1,434.543,476.562,0,0,0,0,444,477,1,371,476,1,373,477,1,381,475,1
425,146,1,443,213,1,412,211,1,393,296,1,393,367,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,425.82,143.003,0,453,149,1,434.566,476.564,0,0,0,0,444,477,1,371,476,1,372.973,476.99,0,381,475,1
425,146,1,443,213,1,412,211,1,394,292,1,393,364,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,425.997,142.967,0,453,149,1,434.575,476.56,0,0,0,0,444,477,1,371,476,1,372.989,476.995,0,381,475,1
425,146,1,443,213,1,412,211,1,394,292,1,393,362,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,426.061,142.957,0,453,149,1,434.584,476.578,0,0,0,0,444,477,1,371,476,1,373.015,476.989,0,381,475,1
425,146,1,443,213,1,412,211,1,394,292,1,393,358,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,426.138,143.008,0,453,149,1,434.515,476.567,0,0,0,0,444,477,1,371,476,1,372.928,476.942,0,381,475,1
425,146,1,443,213,1,412,211,1,394,289,1,393,354,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,426.154,143.089,0,453,149,1,434.477,476.567,0,0,0,0,444,477,1,371,476,1,372.971,476.98,0,381,475,1
425,146,1,443,213,1,412,211,1,394,288,1,392,340,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,426.06,143.277,0,453,149,1,434.535,476.561,0,0,0,0,444,477,1,371,476,1,372.949,477.004,0,381,475,1
425,146,1,443,213,1,412,211,1,397,276,1,391,323,1,474,220,1,471,306,1,429,390,1,438,345,1,416,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,422,137,1,436,139,1,425.875,143.46,0,453,149,1,434.545,476.565,0,0,0,0,444,477,1,371,476,1,372.959,477.004,0,381,475,1
425,146,1,443,213,1,412,210,1,397,272,1,391,311,1,474,220,1,471,306,1,429,390,1,438,345,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,421,137,1,436,139,1,425.435,143.625,0,453,149,1,434.511,476.539,0,0,0,0,444,477,1,371,476,1,372.965,477.021,0,381,475,1
425,146,1,443,213,1,412,209,1,395,273,1,390,304,1,474,220,1,471,306,1,429,390,1,440,347,1,415,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,421,137,1,436,139,1,425.023,143.633,0,453,149,1,434.599,476.525,0,0,0,0,444,477,1,371,476,1,373.003,477.012,0,381,475,1
425,146,1,443,213,1,412,208,1,382,307,1,402,286,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,421,137,1,436,139,1,424.671,143.639,0,453,149,1,434.639,476.551,0,0,0,0,444,477,1,371,476,1,373.029,477.009,0,381,475,1
425,146,1,443,213,1,411,210,1,381,301,1,403,275,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,421,137,1,436,139,1,424.341,143.665,0,453,149,1,434.716,476.555,0,0,0,0,444,477,1,371,476,1,373.027,477.014,0,381,475,1
425,146,1,443,213,1,411,209,1,380,295,1,407,263,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,421,137,1,436,139,1,424.096,143.74,0,454,147,1,434.69,476.541,0,0,0,0,444,477,1,371,476,1,373.02,476.991,0,381,475,1
425,146,1,443,213,1,411,207,1,379,290,1,408,251,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,421,137,1,436,139,1,424.087,143.767,0,454,147,1,434.677,476.539,0,0,0,0,444,477,1,371,476,1,372.986,477.004,0,381,475,1
425,146,1,444,212,1,411,204,1,377,285,1,407,240,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,421,137,1,436,139,1,424.326,143.828,0,454,147,1,434.781,476.536,0,0,0,0,444,477,1,371,476,1,372.974,476.999,0,381,475,1
425,146,1,443,212,1,412,205,1,376,284,1,404,232,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,421,137,1,436,139,1,424.622,143.834,0,454,147,1,434.821,476.517,0,0,0,0,444,477,1,371,476,1,372.905,476.988,0,381,475,1
425,146,1,443,212,1,411,200,1,375,281,1,401,225,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,346,1,445,414,1,444,477,1,421,137,1,436,139,1,424.925,143.797,0,454,147,1,434.805,476.537,0,0,0,0,444,477,1,371,476,1,372.88,476.962,0,381,475,1
425,146,1,443,212,1,413,204,1,374,279,1,398,221,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,421,137,1,436,139,1,425.231,143.741,0,454,147,1,434.69,476.555,0,0,0,0,444,477,1,371,476,1,373,477,1,381,475,1
425,146,1,443,212,1,412,201,1,373,278,1,397,219,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,421,137,1,436,139,1,425.487,143.467,0,454,147,1,434.693,476.533,0,0,0,0,444,477,1,371,476,1,373.004,477.007,0,381,475,1
425,146,1,443,212,1,412,201,1,373,278,1,397,219,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,421,137,1,436,139,1,425.484,143.462,0,454,147,1,434.66,476.525,0,0,0,0,444,477,1,371,476,1,373.026,476.999,0,381,475,1
425,146,1,443,212,1,412,202,1,373,278,1,397,220,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,421,137,1,436,139,1,425.686,143.077,0,454,147,1,434.654,476.551,0,0,0,0,444,477,1,371,476,1,372.994,477.023,0,381,475,1
425,146,1,443,212,1,414,206,1,373,278,1,399,223,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,421,137,1,436,139,1,425.834,142.656,0,454,147,1,434.72,476.524,0,0,0,0,444,477,1,371,476,1,372.984,477.015,0,381,475,1
425,146,1,443,212,1,412,205,1,373,279,1,401,228,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,421,137,1,436,139,1,425.838,142.352,0,454,147,1,434.667,476.53,0,0,0,0,444,477,1,371,476,1,373.029,477.023,0,381,475,1
425,146,1,443,212,1,413,209,1,373,280,1,403,233,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,421,137,1,436,139,1,425.769,142.235,0,454,147,1,434.703,476.508,0,0,0,0,444,477,1,371,476,1,373.004,477,0,381,475,1
425,146,1,443,213,1,413,210,1,373,282,1,404,236,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,421,137,1,436,139,1,425.488,142.231,0,454,147,1,434.657,476.542,0,0,0,0,444,477,1,371,476,1,373.03,477.024,0,381,475,1
425,146,1,443,213,1,412,209,1,373,284,1,404,237,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,421,137,1,436,139,1,424.997,142.305,0,454,147,1,434.653,476.536,0,0,0,0,444,477,1,371,476,1,373.023,477.001,0,381,475,1
424,147,1,444,211,1,413,207,1,374,286,1,407,234,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,420,138,1,435,140,1,424.405,142.937,0,454,147,1,434.634,476.537,0,0,0,0,444,477,1,371,476,1,373,477,1,381,475,1
423,148,1,445,209,1,414,204,1,375,287,1,410,230,1,474,220,1,471,306,1,429,390,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,419,139,1,434,141,1,423.59,144.118,0,453,147,1,434.624,476.55,0,0,0,0,444,477,1,371,476,1,373.005,476.962,0,381,475,1
422,150,1,444,209,1,413,204,1,376,288,1,410,229,1,474,220,1,471,306,1,428,393,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,418,141,1,433,143,1,422.712,145.689,0,452,148,1,434.637,476.53,0,0,0,0,444,477,1,371,476,1,372.953,476.927,0,381,475,1
421,152,1,444,209,1,412,204,1,377,288,1,410,228,1,474,220,1,471,306,1,428,393,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,417,143,1,432,145,1,421.711,147.566,0,451,149,1,434.672,476.536,0,0,0,0,444,477,1,371,476,1,372.967,476.898,0,381,475,1
420,154,1,444,209,1,412,203,1,379,288,1,414,216,1,474,220,1,471,306,1,428,393,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,145,1,431,147,1,420.724,149.6,0,450,150,1,434.71,476.537,0,0,0,0,444,477,1,371,476,1,372.944,476.866,0,381,475,1
419,156,1,444,209,1,412,201,1,381,287,1,416,214,1,474,220,1,471,306,1,428,393,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,415,147,1,430,149,1,419.875,151.522,0,449,151,1,434.689,476.546,0,0,0,0,444,477,1,371,476,1,372.917,476.822,0,381,475,1
418,158,1,444,209,1,411,203,1,383,286,1,419,211,1,474,220,1,471,306,1,428,393,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,414,149,1,429,151,1,419.164,153.155,0,448,152,1,434.643,476.557,0,0,0,0,444,477,1,371,476,1,373.024,476.822,0,381,475,1
417,160,1,444,209,1,412,202,1,385,285,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,418,346,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,151,1,428,153,1,418.338,154.79,0,447,153,1,434.648,476.547,0,0,0,0,444,477,1,371,476,1,372.945,476.789,0,381,475,1
417,160,1,444,209,1,412,202,1,386,285,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,151,1,428,153,1,418.19,154.831,0,447,153,1,434.624,476.559,0,0,0,0,444,477,1,371,476,1,373.014,476.783,0,381,475,1
417,160,1,444,209,1,412,202,1,386,285,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,151,1,428,153,1,418.137,154.746,0,447,153,1,434.662,476.566,0,0,0,0,444,477,1,371,476,1,373.039,476.768,0,381,475,1
417,160,1,444,209,1,412,202,1,386,285,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,151,1,428,153,1,418.169,154.768,0,447,153,1,434.698,476.555,0,0,0,0,444,477,1,371,476,1,373.017,476.746,0,381,475,1
417,160,1,444,209,1,412,202,1,386,285,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,151,1,428,153,1,418.34,154.759,0,447,153,1,434.719,476.562,0,0,0,0,444,477,1,371,476,1,373.03,476.72,0,381,475,1
417,160,1,444,209,1,412,202,1,386,285,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,151,1,428,153,1,418.536,154.796,0,447,153,1,434.721,476.581,0,0,0,0,444,477,1,371,476,1,373.029,476.741,0,381,475,1
417,160,1,444,209,1,412,202,1,386,285,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,151,1,428,153,1,418.666,154.997,0,447,153,1,434.701,476.562,0,0,0,0,444,477,1,371,476,1,373.032,476.744,0,381,475,1
417,160,1,444,209,1,412,202,1,386,285,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,151,1,428,153,1,418.714,154.93,0,447,153,1,434.619,476.572,0,0,0,0,444,477,1,371,476,1,373.016,476.776,0,381,475,1
417,160,1,444,209,1,412,202,1,386,284,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,151,1,428,153,1,418.72,154.614,0,447,153,1,434.676,476.547,0,0,0,0,444,477,1,371,476,1,373.018,476.8,0,381,475,1
417,160,1,444,209,1,412,202,1,385,281,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,150,1,428,153,1,418.658,154.183,0,447,153,1,434.651,476.549,0,0,0,0,444,477,1,371,476,1,373.088,476.829,0,381,475,1
417,160,1,444,209,1,412,202,1,385,280,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,149,1,428,153,1,418.642,153.748,0,447,153,1,434.624,476.571,0,0,0,0,444,477,1,371,476,1,372.988,476.851,0,381,475,1
417,160,1,444,209,1,412,202,1,385,280,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,149,1,428,153,1,418.643,153.746,0,447,153,1,434.627,476.571,0,0,0,0,444,477,1,371,476,1,373,477,1,381,475,1
417,159,1,444,209,1,412,202,1,385,279,1,421,208,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,148,1,428,152,1,418.78,153.128,0,447,153,1,434.598,476.581,0,0,0,0,444,477,1,371,476,1,372.975,476.991,0,381,475,1
417,158,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,471,306,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,147,1,428,151,1,418.921,152.367,0,447,153,1,434.58,476.578,0,0,0,0,444,477,1,371,476,1,373.007,477.022,0,381,475,1
417,157,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,146,1,428,150,1,419.119,151.799,0,447,153,1,434.561,476.578,0,0,0,0,444,477,1,371,476,1,372.964,477.062,0,381,475,1
417,157,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,146,1,428,150,1,419.341,151.401,0,450,152,1,434.582,476.567,0,0,0,0,444,477,1,371,476,1,373.013,477.07,0,381,475,1
417,157,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,146,1,429,148,1,419.485,151.031,0,450,152,1,434.572,476.562,0,0,0,0,444,477,1,371,476,1,373.003,477.068,0,381,475,1
417,157,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,146,1,429,148,1,419.667,150.744,0,450,152,1,434.598,476.557,0,0,0,0,444,477,1,371,476,1,373.002,477.071,0,381,475,1
417,157,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,146,1,429,148,1,419.802,150.465,0,450,152,1,434.604,476.556,0,0,0,0,444,477,1,371,476,1,373.028,477.083,0,381,475,1
417,157,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,413,146,1,430,146,1,419.878,150.303,0,450,152,1,434.575,476.562,0,0,0,0,444,477,1,371,476,1,373.035,477.08,0,381,475,1
419,156,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,146,1,430,146,1,419.982,150.158,0,450,152,1,434.671,476.534,0,0,0,0,444,477,1,371,476,1,373.049,477.061,0,381,475,1
419,156,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,146,1,430,146,1,420.102,149.98,0,450,152,1,434.626,476.542,0,0,0,0,444,477,1,371,476,1,373.007,477.028,0,381,475,1
419,156,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,146,1,430,146,1,420.19,149.777,0,450,152,1,434.589,476.557,0,0,0,0,444,477,1,371,476,1,372.976,476.999,0,381,475,1
419,156,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,146,1,430,146,1,420.256,149.704,0,450,152,1,434.551,476.566,0,0,0,0,444,477,1,371,476,1,373.02,477.012,0,381,475,1
419,156,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,146,1,430,146,1,420.326,149.607,0,450,152,1,434.542,476.571,0,0,0,0,444,477,1,371,476,1,373.037,477.004,0,381,475,1
419,155,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,145,1,430,145,1,420.385,148.82,0,450,152,1,434.475,476.552,0,0,0,0,444,477,1,371,476,1,373.004,476.968,0,381,475,1
419,155,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,145,1,430,145,1,420.371,148.571,0,450,152,1,434.424,476.555,0,0,0,0,444,477,1,371,476,1,373.047,476.993,0,381,475,1
419,155,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,145,1,430,145,1,420.381,148.241,0,450,152,1,434.36,476.574,0,0,0,0,444,477,1,371,476,1,373.06,477.025,0,381,475,1
419,155,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,145,1,430,145,1,420.384,148.145,0,450,152,1,434.384,476.559,0,0,0,0,444,477,1,371,476,1,373.082,477.046,0,381,475,1
419,155,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,145,1,430,145,1,420.384,148.041,0,450,152,1,434.203,476.61,0,0,0,0,444,477,1,371,476,1,373.027,477.016,0,381,475,1
419,155,1,444,209,1,412,202,1,385,279,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,145,1,430,145,1,420.4,147.976,0,450,152,1,434.094,476.628,0,0,0,0,444,477,1,371,476,1,373.032,477.026,0,381,475,1
419,155,1,444,209,1,412,202,1,385,280,1,422,206,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,145,1,430,145,1,420.424,147.796,0,450,152,1,433.865,476.628,0,0,0,0,444,477,1,371,476,1,372.977,477.042,0,381,475,1
419,155,1,444,209,1,412,202,1,384,281,1,423,203,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,145,1,430,145,1,420.591,147.619,0,450,152,1,433.839,476.673,0,0,0,0,444,477,1,371,476,1,373.067,477.072,0,381,475,1
419,155,1,444,209,1,412,203,1,383,283,1,423,203,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,145,1,430,145,1,420.855,147.6,0,450,152,1,433.766,476.672,0,0,0,0,444,477,1,371,476,1,373.089,477.039,0,381,475,1
419,155,1,444,209,1,412,204,1,382,286,1,423,204,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,145,1,430,145,1,421.222,147.592,0,450,152,1,433.815,476.667,0,0,0,0,444,477,1,371,476,1,373.042,477.053,0,381,475,1
419,155,1,444,209,1,412,204,1,382,286,1,423,204,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,416,145,1,430,145,1,421.223,147.59,0,450,152,1,433.851,476.653,0,0,0,0,444,477,1,371,476,1,373.047,477.056,0,381,475,1
420,155,1,444,210,1,411,206,1,380,289,1,417,214,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,417,145,1,430,145,1,421.715,147.523,0,450,152,1,433.944,476.635,0,0,0,0,444,477,1,371,476,1,373.009,477.041,0,381,475,1
421,155,1,444,211,1,410,208,1,378,293,1,415,219,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,418,145,1,431,145,1,422.387,147.401,0,450,152,1,433.97,476.633,0,0,0,0,444,477,1,371,476,1,373.068,477.068,0,381,475,1
422,155,1,444,212,1,409,209,1,376,296,1,413,224,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,419,145,1,432,145,1,423.047,147.397,0,451,152,1,433.952,476.649,0,0,0,0,444,477,1,371,476,1,372.998,477.07,0,381,475,1
423,155,1,443,213,1,410,205,1,377,298,1,411,225,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,420,145,1,433,145,1,423.661,147.303,0,451,152,1,433.874,476.657,0,0,0,0,444,477,1,371,476,1,373.063,477.065,0,381,475,1
424,155,1,443,213,1,408,207,1,376,300,1,405,230,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,421,145,1,434,145,1,424.309,147.12,0,452,152,1,433.793,476.669,0,0,0,0,444,477,1,371,476,1,373.017,477.059,0,381,475,1
425,155,1,443,213,1,412,205,1,375,301,1,401,233,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,422,145,1,435,145,1,424.843,146.718,0,452,152,1,433.676,476.698,0,0,0,0,444,477,1,371,476,1,373.012,477.07,0,381,475,1
425,154,1,443,213,1,411,208,1,377,300,1,397,236,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,422,144,1,435,145,1,425.325,146.185,0,452,152,1,433.696,476.682,0,0,0,0,444,477,1,371,476,1,373.036,477.061,0,381,475,1
425,153,1,443,213,1,410,210,1,377,301,1,392,243,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,422,143,1,435,144,1,425.661,145.324,0,452,152,1,433.712,476.692,0,0,0,0,444,477,1,371,476,1,373.05,477.066,0,381,475,1
425,152,1,443,213,1,412,205,1,378,302,1,384,255,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,422,142,1,435,143,1,426.008,144.419,0,452,152,1,433.719,476.69,0,0,0,0,444,477,1,371,476,1,373.067,477.072,0,381,475,1
425,151,1,443,213,1,412,206,1,379,303,1,383,267,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,422,141,1,435,142,1,426.327,143.5,0,452,152,1,433.657,476.667,0,0,0,0,444,477,1,371,476,1,373.054,477.06,0,381,475,1
425,150,1,443,213,1,412,206,1,380,304,1,384,274,1,474,220,1,472,304,1,428,393,1,440,347,1,420,344,1,362,406,1,378,478,1,463,349,1,445,414,1,444,477,1,422,140,1,435,141,1,426.63,142.733,0,452,152,1,433.669,476.668,0,0,0,0,444,477,1,371,476,1,373.148,477.019,0,381,475,1
